timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1780568651664,13,GET /api/todos,200,OK,Users 1-4,text,true,,312,333,7,7,http://host.docker.internal:3001/api/todos,13,0,1
1780568651671,9,GET /api/todos,401,Unauthorized,Users 1-2,text,false,,281,190,7,7,http://host.docker.internal:3001/api/todos,9,0,1
1780568651674,6,POST /api/auth/login,200,OK,Users 1-3,text,true,,395,244,7,7,http://host.docker.internal:3003/api/auth/login,6,0,1
1780568651674,6,POST /api/auth/login,200,OK,Users 1-5,text,true,,395,244,7,7,http://host.docker.internal:3003/api/auth/login,6,0,2
1780568651682,3,GET Frontend /,200,OK,Users 1-4,text,true,,582,157,7,7,http://host.docker.internal:8080/,3,0,2
1780568651672,13,GET /api/todos,200,OK,Users 1-1,text,true,,312,333,7,7,http://host.docker.internal:3001/api/todos,13,0,2
1780568651682,3,GET Frontend /,200,OK,Users 1-2,text,true,,582,157,7,7,http://host.docker.internal:8080/,3,0,2
1780568651673,13,GET /api/todos,200,OK,Users 1-7,text,true,,312,333,7,7,http://host.docker.internal:3001/api/todos,13,0,2
1780568651673,13,GET /api/todos,200,OK,Users 1-6,text,true,,312,333,7,7,http://host.docker.internal:3001/api/todos,13,0,2
1780568651685,4,GET Frontend /,200,OK,Users 1-1,text,true,,582,157,7,7,http://host.docker.internal:8080/,4,0,2
1780568651686,3,GET Frontend /,200,OK,Users 1-6,text,true,,582,157,7,7,http://host.docker.internal:8080/,3,0,1
1780568651686,4,GET Frontend /,200,OK,Users 1-7,text,true,,582,157,7,7,http://host.docker.internal:8080/,3,0,2
1780568651685,6,POST /api/auth/login,401,Unauthorized,Users 1-4,text,false,,280,240,7,7,http://host.docker.internal:3003/api/auth/login,6,0,3
1780568651686,6,POST /api/auth/login,200,OK,Users 1-2,text,true,,395,244,7,7,http://host.docker.internal:3003/api/auth/login,6,0,1
1780568651680,12,GET /api/todos,200,OK,Users 1-5,text,true,,312,333,7,7,http://host.docker.internal:3001/api/todos,12,0,2
1780568651680,12,GET /api/todos,200,OK,Users 1-3,text,true,,312,333,7,7,http://host.docker.internal:3001/api/todos,12,0,2
1780568651692,3,GET Frontend /,200,OK,Users 1-5,text,true,,582,157,7,7,http://host.docker.internal:8080/,3,0,1
1780568651689,8,POST /api/auth/login,200,OK,Users 1-1,text,true,,395,244,7,7,http://host.docker.internal:3003/api/auth/login,8,0,1
1780568651689,8,POST /api/auth/login,200,OK,Users 1-6,text,true,,395,244,7,7,http://host.docker.internal:3003/api/auth/login,8,0,2
1780568651691,8,GET /api/todos,401,Unauthorized,Users 1-4,text,false,,281,190,7,7,http://host.docker.internal:3001/api/todos,8,0,2
1780568651690,9,POST /api/auth/login,200,OK,Users 1-7,text,true,,395,244,7,7,http://host.docker.internal:3003/api/auth/login,9,0,1
1780568651692,10,GET /api/todos,200,OK,Users 1-2,text,true,,312,333,7,7,http://host.docker.internal:3001/api/todos,10,0,1
1780568651695,7,POST /api/auth/login,200,OK,Users 1-5,text,true,,395,244,7,7,http://host.docker.internal:3003/api/auth/login,7,0,2
1780568651703,3,GET Frontend /,200,OK,Users 1-2,text,true,,582,157,7,7,http://host.docker.internal:8080/,3,0,1
1780568651703,3,GET Frontend /,200,OK,Users 1-3,text,true,,582,157,7,7,http://host.docker.internal:8080/,3,0,2
1780568651703,3,GET Frontend /,200,OK,Users 1-4,text,true,,582,157,7,7,http://host.docker.internal:8080/,3,0,2
1780568651706,4,POST /api/auth/login,401,Unauthorized,Users 1-3,text,false,,280,240,7,7,http://host.docker.internal:3003/api/auth/login,4,0,2
1780568651698,13,GET /api/todos,200,OK,Users 1-6,text,true,,312,333,7,7,http://host.docker.internal:3001/api/todos,12,0,1
1780568651698,13,GET /api/todos,200,OK,Users 1-1,text,true,,312,333,7,7,http://host.docker.internal:3001/api/todos,13,0,1
1780568651699,12,GET /api/todos,200,OK,Users 1-7,text,true,,312,333,7,7,http://host.docker.internal:3001/api/todos,12,0,2
1780568651706,7,POST /api/auth/login,200,OK,Users 1-2,text,true,,395,244,7,7,http://host.docker.internal:3003/api/auth/login,7,0,2
1780568651707,6,POST /api/auth/login,200,OK,Users 1-4,text,true,,395,244,7,7,http://host.docker.internal:3003/api/auth/login,6,0,1
1780568651711,3,GET Frontend /,200,OK,Users 1-6,text,true,,582,157,7,7,http://host.docker.internal:8080/,3,0,1
1780568651712,2,GET Frontend /,200,OK,Users 1-7,text,true,,582,157,7,7,http://host.docker.internal:8080/,2,0,1
1780568651711,3,GET Frontend /,200,OK,Users 1-1,text,true,,582,157,7,7,http://host.docker.internal:8080/,3,0,1
1780568651702,13,GET /api/todos,200,OK,Users 1-5,text,true,,312,333,7,7,http://host.docker.internal:3001/api/todos,13,0,1
1780568651710,11,GET /api/todos,401,Unauthorized,Users 1-3,text,false,,281,190,7,7,http://host.docker.internal:3001/api/todos,11,0,2
1780568651714,8,POST /api/auth/login,200,OK,Users 1-1,text,true,,395,244,7,7,http://host.docker.internal:3003/api/auth/login,8,0,2
1780568651714,8,POST /api/auth/login,200,OK,Users 1-6,text,true,,395,244,7,7,http://host.docker.internal:3003/api/auth/login,8,0,2
1780568651714,9,POST /api/auth/login,200,OK,Users 1-7,text,true,,395,244,7,7,http://host.docker.internal:3003/api/auth/login,9,0,2
1780568651720,4,GET Frontend /,200,OK,Users 1-5,text,true,,582,157,7,7,http://host.docker.internal:8080/,4,0,2
1780568651721,3,GET Frontend /,200,OK,Users 1-3,text,true,,582,157,7,7,http://host.docker.internal:8080/,3,0,1
1780568651713,12,GET /api/todos,200,OK,Users 1-2,text,true,,312,333,7,7,http://host.docker.internal:3001/api/todos,12,0,2
1780568651714,12,GET /api/todos,200,OK,Users 1-4,text,true,,312,333,7,7,http://host.docker.internal:3001/api/todos,12,0,1
1780568651724,4,POST /api/auth/login,401,Unauthorized,Users 1-5,text,false,,280,240,7,7,http://host.docker.internal:3003/api/auth/login,4,0,1
1780568651726,3,GET Frontend /,200,OK,Users 1-2,text,true,,582,157,7,7,http://host.docker.internal:8080/,3,0,1
1780568651726,3,GET Frontend /,200,OK,Users 1-4,text,true,,582,157,7,7,http://host.docker.internal:8080/,3,0,1
1780568651724,6,POST /api/auth/login,200,OK,Users 1-3,text,true,,395,244,7,7,http://host.docker.internal:3003/api/auth/login,6,0,2
1780568651729,5,POST /api/auth/login,200,OK,Users 1-2,text,true,,395,244,7,7,http://host.docker.internal:3003/api/auth/login,5,0,1
1780568651729,5,POST /api/auth/login,200,OK,Users 1-4,text,true,,395,244,7,7,http://host.docker.internal:3003/api/auth/login,5,0,1
1780568651722,13,GET /api/todos,200,OK,Users 1-1,text,true,,312,333,7,7,http://host.docker.internal:3001/api/todos,13,0,1
1780568651722,14,GET /api/todos,200,OK,Users 1-6,text,true,,312,333,7,7,http://host.docker.internal:3001/api/todos,14,0,2
1780568651723,14,GET /api/todos,200,OK,Users 1-7,text,true,,312,333,7,7,http://host.docker.internal:3001/api/todos,14,0,2
1780568651735,3,GET Frontend /,200,OK,Users 1-1,text,true,,582,157,7,7,http://host.docker.internal:8080/,3,0,2
1780568651736,3,GET Frontend /,200,OK,Users 1-6,text,true,,582,157,7,7,http://host.docker.internal:8080/,3,0,2
1780568651728,12,GET /api/todos,401,Unauthorized,Users 1-5,text,false,,281,190,7,7,http://host.docker.internal:3001/api/todos,12,0,2
1780568651730,13,GET /api/todos,200,OK,Users 1-3,text,true,,312,333,7,7,http://host.docker.internal:3001/api/todos,13,0,2
1780568651738,6,POST /api/auth/login,200,OK,Users 1-1,text,true,,395,244,7,7,http://host.docker.internal:3003/api/auth/login,6,0,2
1780568651739,8,POST /api/auth/login,200,OK,Users 1-6,text,true,,395,244,7,7,http://host.docker.internal:3003/api/auth/login,8,0,1
1780568651743,4,GET Frontend /,200,OK,Users 1-7,text,true,,582,157,7,7,http://host.docker.internal:8080/,4,0,2
1780568651743,4,GET Frontend /,200,OK,Users 1-3,text,true,,582,157,7,7,http://host.docker.internal:8080/,4,0,2
1780568651743,4,GET Frontend /,200,OK,Users 1-5,text,true,,582,157,7,7,http://host.docker.internal:8080/,4,0,2
1780568651734,13,GET /api/todos,200,OK,Users 1-4,text,true,,312,333,7,7,http://host.docker.internal:3001/api/todos,13,0,2
1780568651734,13,GET /api/todos,200,OK,Users 1-2,text,true,,312,333,7,7,http://host.docker.internal:3001/api/todos,13,0,2
1780568651747,3,GET Frontend /,200,OK,Users 1-4,text,true,,582,157,7,7,http://host.docker.internal:8080/,3,0,1
1780568651748,3,GET Frontend /,200,OK,Users 1-2,text,true,,582,157,7,7,http://host.docker.internal:8080/,3,0,2
1780568651745,8,GET /api/todos,200,OK,Users 1-1,text,true,,312,333,7,7,http://host.docker.internal:3001/api/todos,8,0,1
1780568651747,7,POST /api/auth/login,401,Unauthorized,Users 1-7,text,false,,280,240,7,7,http://host.docker.internal:3003/api/auth/login,6,0,2
1780568651747,7,POST /api/auth/login,200,OK,Users 1-3,text,true,,395,244,7,7,http://host.docker.internal:3003/api/auth/login,7,0,2
1780568651747,7,POST /api/auth/login,200,OK,Users 1-5,text,true,,395,244,7,7,http://host.docker.internal:3003/api/auth/login,7,0,2
1780568651753,3,GET Frontend /,200,OK,Users 1-1,text,true,,582,157,7,7,http://host.docker.internal:8080/,3,0,1
1780568651750,7,POST /api/auth/login,200,OK,Users 1-4,text,true,,395,244,7,7,http://host.docker.internal:3003/api/auth/login,7,0,2
1780568651747,10,GET /api/todos,200,OK,Users 1-6,text,true,,312,333,7,7,http://host.docker.internal:3001/api/todos,10,0,1
1780568651751,8,POST /api/auth/login,200,OK,Users 1-2,text,true,,395,244,7,7,http://host.docker.internal:3003/api/auth/login,8,0,2
1780568651756,7,POST /api/auth/login,200,OK,Users 1-1,text,true,,395,244,7,7,http://host.docker.internal:3003/api/auth/login,7,0,2
1780568651754,9,GET /api/todos,401,Unauthorized,Users 1-7,text,false,,281,190,7,7,http://host.docker.internal:3001/api/todos,9,0,1
1780568651762,3,GET Frontend /,200,OK,Users 1-6,text,true,,582,157,7,7,http://host.docker.internal:8080/,3,0,2
1780568651764,3,GET Frontend /,200,OK,Users 1-7,text,true,,582,157,7,7,http://host.docker.internal:8080/,3,0,1
1780568651754,14,GET /api/todos,200,OK,Users 1-5,text,true,,312,333,7,7,http://host.docker.internal:3001/api/todos,14,0,1
1780568651754,14,GET /api/todos,200,OK,Users 1-3,text,true,,312,333,7,7,http://host.docker.internal:3001/api/todos,14,0,1
1780568651757,11,GET /api/todos,200,OK,Users 1-4,text,true,,312,333,7,7,http://host.docker.internal:3001/api/todos,11,0,1
1780568651765,5,POST /api/auth/login,401,Unauthorized,Users 1-6,text,false,,280,240,7,7,http://host.docker.internal:3003/api/auth/login,5,0,2
1780568651768,2,GET Frontend /,200,OK,Users 1-5,text,true,,582,157,7,7,http://host.docker.internal:8080/,2,0,1
1780568651768,3,GET Frontend /,200,OK,Users 1-3,text,true,,582,157,7,7,http://host.docker.internal:8080/,3,0,1
1780568651769,3,GET Frontend /,200,OK,Users 1-4,text,true,,582,157,7,7,http://host.docker.internal:8080/,3,0,1
1780568651767,6,POST /api/auth/login,200,OK,Users 1-7,text,true,,395,244,7,7,http://host.docker.internal:3003/api/auth/login,6,0,1
1780568651759,16,GET /api/todos,200,OK,Users 1-2,text,true,,312,333,7,7,http://host.docker.internal:3001/api/todos,16,0,1
1780568651763,13,GET /api/todos,200,OK,Users 1-1,text,true,,312,333,7,7,http://host.docker.internal:3001/api/todos,13,0,2
1780568651771,7,POST /api/auth/login,200,OK,Users 1-5,text,true,,395,244,7,7,http://host.docker.internal:3003/api/auth/login,7,0,1
1780568651771,7,POST /api/auth/login,200,OK,Users 1-3,text,true,,395,244,7,7,http://host.docker.internal:3003/api/auth/login,7,0,2
1780568651772,7,POST /api/auth/login,200,OK,Users 1-4,text,true,,395,244,7,7,http://host.docker.internal:3003/api/auth/login,7,0,1
1780568651776,3,GET Frontend /,200,OK,Users 1-2,text,true,,582,157,7,7,http://host.docker.internal:8080/,3,0,1
1780568651770,10,GET /api/todos,401,Unauthorized,Users 1-6,text,false,,281,190,7,7,http://host.docker.internal:3001/api/todos,10,0,1
1780568651773,10,GET /api/todos,200,OK,Users 1-7,text,true,,312,333,7,7,http://host.docker.internal:3001/api/todos,10,0,2
1780568651779,5,POST /api/auth/login,200,OK,Users 1-2,text,true,,395,244,7,7,http://host.docker.internal:3003/api/auth/login,5,0,2
1780568651782,4,GET Frontend /,200,OK,Users 1-6,text,true,,582,157,7,7,http://host.docker.internal:8080/,4,0,2
1780568651782,4,GET Frontend /,200,OK,Users 1-1,text,true,,582,157,7,7,http://host.docker.internal:8080/,4,0,2
1780568651783,3,GET Frontend /,200,OK,Users 1-7,text,true,,582,157,7,7,http://host.docker.internal:8080/,3,0,1
1780568651786,4,POST /api/auth/login,401,Unauthorized,Users 1-1,text,false,,280,240,7,7,http://host.docker.internal:3003/api/auth/login,4,0,2
1780568651778,12,GET /api/todos,200,OK,Users 1-5,text,true,,312,333,7,7,http://host.docker.internal:3001/api/todos,12,0,2
1780568651779,12,GET /api/todos,200,OK,Users 1-4,text,true,,312,333,7,7,http://host.docker.internal:3001/api/todos,12,0,1
1780568651778,13,GET /api/todos,200,OK,Users 1-3,text,true,,312,333,7,7,http://host.docker.internal:3001/api/todos,13,0,2
1780568651786,7,POST /api/auth/login,200,OK,Users 1-7,text,true,,395,244,7,7,http://host.docker.internal:3003/api/auth/login,7,0,2
1780568651786,8,POST /api/auth/login,200,OK,Users 1-6,text,true,,395,244,7,7,http://host.docker.internal:3003/api/auth/login,8,0,2
1780568651790,4,GET Frontend /,200,OK,Users 1-5,text,true,,582,157,7,7,http://host.docker.internal:8080/,4,0,3
1780568651791,3,GET Frontend /,200,OK,Users 1-4,text,true,,582,157,7,7,http://host.docker.internal:8080/,3,0,2
1780568651791,4,GET Frontend /,200,OK,Users 1-3,text,true,,582,157,7,7,http://host.docker.internal:8080/,4,0,2
1780568651795,7,POST /api/auth/login,200,OK,Users 1-4,text,true,,395,244,7,7,http://host.docker.internal:3003/api/auth/login,7,0,1
1780568651795,7,POST /api/auth/login,200,OK,Users 1-5,text,true,,395,244,7,7,http://host.docker.internal:3003/api/auth/login,7,0,1
1780568651795,7,POST /api/auth/login,200,OK,Users 1-3,text,true,,395,244,7,7,http://host.docker.internal:3003/api/auth/login,7,0,1
1780568651784,19,GET /api/todos,200,OK,Users 1-2,text,true,,312,333,7,7,http://host.docker.internal:3001/api/todos,19,0,2
1780568651791,14,GET /api/todos,401,Unauthorized,Users 1-1,text,false,,281,190,7,7,http://host.docker.internal:3001/api/todos,14,0,2
1780568651794,17,GET /api/todos,200,OK,Users 1-7,text,true,,312,333,7,7,http://host.docker.internal:3001/api/todos,17,0,1
1780568651794,18,GET /api/todos,200,OK,Users 1-6,text,true,,312,333,7,7,http://host.docker.internal:3001/api/todos,17,0,2
1780568651808,4,GET Frontend /,200,OK,Users 1-2,text,true,,582,157,7,7,http://host.docker.internal:8080/,4,0,2
1780568651808,4,GET Frontend /,200,OK,Users 1-1,text,true,,582,157,7,7,http://host.docker.internal:8080/,4,0,2
1780568651811,3,GET Frontend /,200,OK,Users 1-7,text,true,,582,157,7,7,http://host.docker.internal:8080/,3,0,2
1780568651812,3,GET Frontend /,200,OK,Users 1-6,text,true,,582,157,7,7,http://host.docker.internal:8080/,3,0,1
1780568651812,3,POST /api/auth/login,401,Unauthorized,Users 1-2,text,false,,280,240,7,7,http://host.docker.internal:3003/api/auth/login,3,0,1
1780568651812,5,POST /api/auth/login,200,OK,Users 1-1,text,true,,395,244,7,7,http://host.docker.internal:3003/api/auth/login,5,0,1
1780568651802,16,GET /api/todos,200,OK,Users 1-5,text,true,,312,333,7,7,http://host.docker.internal:3001/api/todos,16,0,2
1780568651802,16,GET /api/todos,200,OK,Users 1-4,text,true,,312,333,7,7,http://host.docker.internal:3001/api/todos,16,0,2
1780568651803,16,GET /api/todos,200,OK,Users 1-3,text,true,,312,333,7,7,http://host.docker.internal:3001/api/todos,16,0,1
1780568651818,3,GET Frontend /,200,OK,Users 1-5,text,true,,582,157,7,7,http://host.docker.internal:8080/,3,0,1
1780568651818,3,GET Frontend /,200,OK,Users 1-4,text,true,,582,157,7,7,http://host.docker.internal:8080/,3,0,2
1780568651815,7,POST /api/auth/login,200,OK,Users 1-6,text,true,,395,244,7,7,http://host.docker.internal:3003/api/auth/login,7,0,2
1780568651814,9,POST /api/auth/login,200,OK,Users 1-7,text,true,,395,244,7,7,http://host.docker.internal:3003/api/auth/login,9,0,3
1780568651816,8,GET /api/todos,401,Unauthorized,Users 1-2,text,false,,281,190,7,7,http://host.docker.internal:3001/api/todos,8,0,2
1780568651824,3,GET Frontend /,200,OK,Users 1-3,text,true,,582,157,7,7,http://host.docker.internal:8080/,3,0,1
1780568651824,3,GET Frontend /,200,OK,Users 1-2,text,true,,582,157,7,7,http://host.docker.internal:8080/,3,0,1
1780568651817,10,GET /api/todos,200,OK,Users 1-1,text,true,,312,333,7,7,http://host.docker.internal:3001/api/todos,10,0,2
1780568651821,6,POST /api/auth/login,200,OK,Users 1-4,text,true,,395,244,7,7,http://host.docker.internal:3003/api/auth/login,6,0,2
1780568651821,7,POST /api/auth/login,200,OK,Users 1-5,text,true,,395,244,7,7,http://host.docker.internal:3003/api/auth/login,7,0,2
1780568651827,4,POST /api/auth/login,401,Unauthorized,Users 1-3,text,false,,280,240,7,7,http://host.docker.internal:3003/api/auth/login,4,0,2
1780568651828,3,GET Frontend /,200,OK,Users 1-1,text,true,,582,157,7,7,http://host.docker.internal:8080/,3,0,2
1780568651828,5,POST /api/auth/login,200,OK,Users 1-2,text,true,,395,244,7,7,http://host.docker.internal:3003/api/auth/login,5,0,2
1780568651823,10,GET /api/todos,200,OK,Users 1-6,text,true,,312,333,7,7,http://host.docker.internal:3001/api/todos,10,0,1
1780568651823,12,GET /api/todos,200,OK,Users 1-7,text,true,,312,333,7,7,http://host.docker.internal:3001/api/todos,11,0,2
1780568651833,4,GET Frontend /,200,OK,Users 1-6,text,true,,582,157,7,7,http://host.docker.internal:8080/,4,0,2
1780568651831,6,POST /api/auth/login,200,OK,Users 1-1,text,true,,395,244,7,7,http://host.docker.internal:3003/api/auth/login,6,0,2
1780568651835,3,GET Frontend /,200,OK,Users 1-7,text,true,,582,157,7,7,http://host.docker.internal:8080/,3,0,1
1780568651828,14,GET /api/todos,200,OK,Users 1-5,text,true,,312,333,7,7,http://host.docker.internal:3001/api/todos,14,0,1
1780568651828,15,GET /api/todos,200,OK,Users 1-4,text,true,,312,333,7,7,http://host.docker.internal:3001/api/todos,14,0,2
1780568651831,12,GET /api/todos,401,Unauthorized,Users 1-3,text,false,,281,190,7,7,http://host.docker.internal:3001/api/todos,12,0,2
1780568651837,7,POST /api/auth/login,200,OK,Users 1-6,text,true,,395,244,7,7,http://host.docker.internal:3003/api/auth/login,7,0,2
1780568651838,7,POST /api/auth/login,200,OK,Users 1-7,text,true,,395,244,7,7,http://host.docker.internal:3003/api/auth/login,7,0,1
1780568651842,3,GET Frontend /,200,OK,Users 1-5,text,true,,582,157,7,7,http://host.docker.internal:8080/,3,0,2
1780568651833,18,GET /api/todos,200,OK,Users 1-2,text,true,,312,333,7,7,http://host.docker.internal:3001/api/todos,18,0,2
1780568651846,9,POST /api/auth/login,200,OK,Users 1-5,text,true,,395,244,7,7,http://host.docker.internal:3003/api/auth/login,9,0,2
1780568651838,17,GET /api/todos,200,OK,Users 1-1,text,true,,312,333,7,7,http://host.docker.internal:3001/api/todos,17,0,1
1780568651852,5,GET Frontend /,200,OK,Users 1-2,text,true,,582,157,7,7,http://host.docker.internal:8080/,4,0,2
1780568651852,5,GET Frontend /,200,OK,Users 1-3,text,true,,582,157,7,7,http://host.docker.internal:8080/,5,0,2
1780568651852,5,GET Frontend /,200,OK,Users 1-4,text,true,,582,157,7,7,http://host.docker.internal:8080/,5,0,2
1780568651856,3,GET Frontend /,200,OK,Users 1-1,text,true,,582,157,7,7,http://host.docker.internal:8080/,3,0,2
1780568651857,9,POST /api/auth/login,401,Unauthorized,Users 1-4,text,false,,280,240,7,7,http://host.docker.internal:3003/api/auth/login,9,0,2
1780568651845,21,GET /api/todos,200,OK,Users 1-6,text,true,,312,333,7,7,http://host.docker.internal:3001/api/todos,21,0,1
1780568651845,22,GET /api/todos,200,OK,Users 1-7,text,true,,312,333,7,7,http://host.docker.internal:3001/api/todos,22,0,3
1780568651856,11,GET /api/todos,200,OK,Users 1-5,text,true,,312,333,7,7,http://host.docker.internal:3001/api/todos,11,0,2
1780568651857,10,POST /api/auth/login,200,OK,Users 1-2,text,true,,395,244,7,7,http://host.docker.internal:3003/api/auth/login,10,0,1
1780568651857,10,POST /api/auth/login,200,OK,Users 1-3,text,true,,395,244,7,7,http://host.docker.internal:3003/api/auth/login,10,0,1
1780568651860,8,POST /api/auth/login,200,OK,Users 1-1,text,true,,395,244,7,7,http://host.docker.internal:3003/api/auth/login,8,0,1
1780568651867,3,GET Frontend /,200,OK,Users 1-7,text,true,,582,157,7,7,http://host.docker.internal:8080/,3,0,2
1780568651867,4,GET Frontend /,200,OK,Users 1-6,text,true,,582,157,7,7,http://host.docker.internal:8080/,3,0,1
1780568651866,8,GET /api/todos,401,Unauthorized,Users 1-4,text,false,,281,190,7,7,http://host.docker.internal:3001/api/todos,8,0,2
1780568651873,4,GET Frontend /,200,OK,Users 1-5,text,true,,582,157,7,7,http://host.docker.internal:8080/,4,0,2
1780568651875,3,GET Frontend /,200,OK,Users 1-4,text,true,,582,157,7,7,http://host.docker.internal:8080/,3,0,1
1780568651871,8,POST /api/auth/login,200,OK,Users 1-6,text,true,,395,244,7,7,http://host.docker.internal:3003/api/auth/login,8,0,1
1780568651870,10,POST /api/auth/login,200,OK,Users 1-7,text,true,,395,244,7,7,http://host.docker.internal:3003/api/auth/login,10,0,2
1780568651877,4,POST /api/auth/login,401,Unauthorized,Users 1-5,text,false,,280,240,7,7,http://host.docker.internal:3003/api/auth/login,4,0,2
1780568651878,5,POST /api/auth/login,200,OK,Users 1-4,text,true,,395,244,7,7,http://host.docker.internal:3003/api/auth/login,5,0,1
1780568651867,18,GET /api/todos,200,OK,Users 1-2,text,true,,312,333,7,7,http://host.docker.internal:3001/api/todos,18,0,2
1780568651867,18,GET /api/todos,200,OK,Users 1-3,text,true,,312,333,7,7,http://host.docker.internal:3001/api/todos,18,0,2
1780568651868,18,GET /api/todos,200,OK,Users 1-1,text,true,,312,333,7,7,http://host.docker.internal:3001/api/todos,18,0,2
1780568651885,3,GET Frontend /,200,OK,Users 1-2,text,true,,582,157,7,7,http://host.docker.internal:8080/,3,0,1
1780568651885,3,GET Frontend /,200,OK,Users 1-3,text,true,,582,157,7,7,http://host.docker.internal:8080/,3,0,2
1780568651886,3,GET Frontend /,200,OK,Users 1-1,text,true,,582,157,7,7,http://host.docker.internal:8080/,3,0,2
1780568651882,11,GET /api/todos,401,Unauthorized,Users 1-5,text,false,,281,190,7,7,http://host.docker.internal:3001/api/todos,11,0,2
1780568651888,6,POST /api/auth/login,200,OK,Users 1-2,text,true,,395,244,7,7,http://host.docker.internal:3003/api/auth/login,6,0,1
1780568651888,6,POST /api/auth/login,200,OK,Users 1-3,text,true,,395,244,7,7,http://host.docker.internal:3003/api/auth/login,6,0,2
1780568651879,16,GET /api/todos,200,OK,Users 1-6,text,true,,312,333,7,7,http://host.docker.internal:3001/api/todos,16,0,2
1780568651880,15,GET /api/todos,200,OK,Users 1-7,text,true,,312,333,7,7,http://host.docker.internal:3001/api/todos,15,0,2
1780568651889,7,POST /api/auth/login,200,OK,Users 1-1,text,true,,395,244,7,7,http://host.docker.internal:3003/api/auth/login,7,0,2
1780568651893,3,GET Frontend /,200,OK,Users 1-5,text,true,,582,157,7,7,http://host.docker.internal:8080/,3,0,2
1780568651884,14,GET /api/todos,200,OK,Users 1-4,text,true,,312,333,7,7,http://host.docker.internal:3001/api/todos,14,0,1
1780568651894,8,GET /api/todos,200,OK,Users 1-2,text,true,,312,333,7,7,http://host.docker.internal:3001/api/todos,8,0,2
1780568651897,5,POST /api/auth/login,200,OK,Users 1-5,text,true,,395,244,7,7,http://host.docker.internal:3003/api/auth/login,5,0,1
1780568651900,4,GET Frontend /,200,OK,Users 1-6,text,true,,582,157,7,7,http://host.docker.internal:8080/,4,0,3
1780568651901,3,GET Frontend /,200,OK,Users 1-7,text,true,,582,157,7,7,http://host.docker.internal:8080/,3,0,2
1780568651900,5,GET Frontend /,200,OK,Users 1-4,text,true,,582,157,7,7,http://host.docker.internal:8080/,4,0,3
1780568651902,3,GET Frontend /,200,OK,Users 1-2,text,true,,582,157,7,7,http://host.docker.internal:8080/,3,0,1
1780568651895,11,GET /api/todos,200,OK,Users 1-3,text,true,,312,333,7,7,http://host.docker.internal:3001/api/todos,11,0,1
1780568651896,11,GET /api/todos,200,OK,Users 1-1,text,true,,312,333,7,7,http://host.docker.internal:3001/api/todos,11,0,2
1780568651906,3,GET Frontend /,200,OK,Users 1-3,text,true,,582,157,7,7,http://host.docker.internal:8080/,3,0,2
1780568651904,6,POST /api/auth/login,401,Unauthorized,Users 1-6,text,false,,280,240,7,7,http://host.docker.internal:3003/api/auth/login,6,0,2
1780568651907,4,GET Frontend /,200,OK,Users 1-1,text,true,,582,157,7,7,http://host.docker.internal:8080/,4,0,2
1780568651905,9,POST /api/auth/login,200,OK,Users 1-4,text,true,,395,244,7,7,http://host.docker.internal:3003/api/auth/login,9,0,1
1780568651905,9,POST /api/auth/login,200,OK,Users 1-7,text,true,,395,244,7,7,http://host.docker.internal:3003/api/auth/login,9,0,2
1780568651902,12,GET /api/todos,200,OK,Users 1-5,text,true,,312,333,7,7,http://host.docker.internal:3001/api/todos,12,0,2
1780568651905,10,POST /api/auth/login,200,OK,Users 1-2,text,true,,395,244,7,7,http://host.docker.internal:3003/api/auth/login,10,0,2
1780568651910,9,POST /api/auth/login,200,OK,Users 1-3,text,true,,395,244,7,7,http://host.docker.internal:3003/api/auth/login,9,0,1
1780568651911,8,POST /api/auth/login,200,OK,Users 1-1,text,true,,395,244,7,7,http://host.docker.internal:3003/api/auth/login,8,0,1
1780568651911,8,GET /api/todos,401,Unauthorized,Users 1-6,text,false,,281,190,7,7,http://host.docker.internal:3001/api/todos,8,0,1
1780568651919,3,GET Frontend /,200,OK,Users 1-5,text,true,,582,157,7,7,http://host.docker.internal:8080/,3,0,2
1780568651920,3,GET Frontend /,200,OK,Users 1-6,text,true,,582,157,7,7,http://host.docker.internal:8080/,2,0,1
1780568651914,12,GET /api/todos,200,OK,Users 1-4,text,true,,312,333,7,7,http://host.docker.internal:3001/api/todos,12,0,2
1780568651915,11,GET /api/todos,200,OK,Users 1-2,text,true,,312,333,7,7,http://host.docker.internal:3001/api/todos,11,0,1
1780568651922,4,POST /api/auth/login,401,Unauthorized,Users 1-5,text,false,,280,240,7,7,http://host.docker.internal:3003/api/auth/login,4,0,2
1780568651915,12,GET /api/todos,200,OK,Users 1-7,text,true,,312,333,7,7,http://host.docker.internal:3001/api/todos,12,0,1
1780568651923,5,POST /api/auth/login,200,OK,Users 1-6,text,true,,395,244,7,7,http://host.docker.internal:3003/api/auth/login,5,0,1
1780568651926,3,GET Frontend /,200,OK,Users 1-2,text,true,,582,157,7,7,http://host.docker.internal:8080/,3,0,2
1780568651926,3,GET Frontend /,200,OK,Users 1-4,text,true,,582,157,7,7,http://host.docker.internal:8080/,3,0,2
1780568651927,3,GET Frontend /,200,OK,Users 1-7,text,true,,582,157,7,7,http://host.docker.internal:8080/,3,0,2
